action_canonical_key,action_index,action_type,actor,advantage_normalized,advantage_raw,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_clip,delta_clip_coef,delta_l2_coef,delta_needed_to_flip_top1,entropy_coef,episode_id,final_rank,iteration,legal_count,low_rank_flip_penalty_coef,low_rank_flip_topk,lr,old_log_prob,old_value,opponent_mode,pilot_config_id,prior_top1_margin_to_second,prior_top1_prob,ratio_mode,rerun_config_id,return,reward,rule_kl_coef,rule_score_scale,rule_score_scale_version,selected_is_prior_top1,selected_prior_prob,selected_prior_rank,source_config_id,step_index,terminal_reward,update_epochs,weak_margin_flip_penalty_coef,weak_margin_threshold
0|tile=12|consumed=|from=-1|flags=0,5,0,0,-1.2330114841461182,-1.0620954036712646,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.0,0.01,71d67616,3,0,9,0.001,5,0.003,-1.6840410232543945,-0.1629543900489807,rulebase,0,3.0,0.7159438133239746,tempered_current_logits,0,-1.2250497341156006,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,True,0.7159438133239746,1,93,48,-1.5,4,0.0,0.75
0|tile=1|consumed=|from=-1|flags=0,2,0,0,-1.2517718076705933,-1.0788841247558594,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.0,0.01,71d67616,3,0,10,0.001,5,0.003,-1.7807848453521729,-0.20010997354984283,rulebase,0,3.0,0.691586971282959,tempered_current_logits,0,-1.278994083404541,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,True,0.691586971282959,1,93,64,-1.5,4,0.0,0.75
0|tile=1|consumed=|from=-1|flags=0,2,0,0,-1.250241756439209,-1.077514886856079,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.002000093460083,0.01,71d67616,3,0,10,0.001,5,0.003,-2.381196975708008,-0.2553548812866211,rulebase,0,3.0,0.6915632486343384,tempered_current_logits,0,-1.3328697681427002,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.03436210751533508,4,93,80,-1.5,4,0.0,0.75
0|tile=24|consumed=|from=-1|flags=0,9,0,0,-1.2690489292144775,-1.0943455696105957,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.009000062942505,0.01,71d67616,3,0,10,0.001,5,0.003,-2.382530689239502,-0.2932415008544922,rulebase,0,3.000999927520752,0.6916345953941345,tempered_current_logits,0,-1.387587070465088,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.03412593901157379,10,93,96,-1.5,4,0.0,0.75
0|tile=20|consumed=|from=-1|flags=0,4,0,0,-1.3330786228179932,-1.1516460180282593,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.003999948501587,0.01,71d67616,3,0,10,0.001,5,0.003,-2.381591558456421,-0.29352331161499023,rulebase,0,3.0,0.6915632486343384,tempered_current_logits,0,-1.4451693296432495,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.03429345786571503,5,93,112,-1.5,4,0.0,0.75
0|tile=13|consumed=|from=-1|flags=0,7,0,0,-1.271580696105957,-1.0966112613677979,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.006999969482422,0.01,71d67616,3,0,10,0.001,5,0.003,-2.382310152053833,-0.4033886790275574,rulebase,0,3.0,0.6914212107658386,tempered_current_logits,0,-1.5,-1.5,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.03418371081352234,9,93,128,-1.5,4,0.0,0.75
0|tile=1|consumed=|from=-1|flags=0,2,0,0,-1.1158380508422852,-0.9572364687919617,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.002000093460083,0.01,b676ac2f,3,0,11,0.001,5,0.003,-2.4695565700531006,-0.10355344414710999,rulebase,0,3.0,0.668677568435669,tempered_current_logits,0,-1.060789942741394,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.03322497382760048,4,93,0,-1.5,4,0.0,0.75
0|tile=22|consumed=|from=-1|flags=0,5,0,0,-1.156955361366272,-0.9940325617790222,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.005000114440918,0.01,b676ac2f,3,0,12,0.001,5,0.003,-2.551311731338501,-0.11645899713039398,rulebase,0,3.0,0.6473202705383301,tempered_current_logits,0,-1.1104915142059326,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.0320674329996109,7,93,16,-1.5,4,0.0,0.75
0|tile=7|consumed=|from=-1|flags=1,7,0,0,-1.1754995584487915,-1.0106277465820312,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.006999969482422,0.01,b676ac2f,3,0,12,0.001,5,0.003,-2.5516600608825684,-0.15039518475532532,rulebase,0,3.0,0.6473409533500671,tempered_current_logits,0,-1.1610229015350342,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.03200439363718033,9,93,32,-1.5,4,0.0,0.75
0|tile=24|consumed=|from=-1|flags=0,6,0,0,-1.053960919380188,-0.9018622636795044,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.00600004196167,0.01,b676ac2f,3,0,12,0.001,5,0.003,-2.5514378547668457,-0.30425378680229187,rulebase,0,3.0,0.6473616361618042,tempered_current_logits,0,-1.2061160802841187,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.03203743323683739,8,93,48,-1.5,4,0.0,0.75
0|tile=29|consumed=|from=-1|flags=0,11,0,0,-1.3038086891174316,-1.1254521608352661,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.010999917984009,0.01,b676ac2f,3,0,12,0.001,5,0.003,-2.5523695945739746,-0.1369365155696869,rulebase,0,3.0,0.6474654674530029,tempered_current_logits,0,-1.2623887062072754,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.03188276290893555,12,93,64,-1.5,4,0.0,0.75
0|tile=3|consumed=|from=-1|flags=0,4,0,0,-1.3024095296859741,-1.1242001056671143,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.003999948501587,0.01,b676ac2f,3,0,13,0.001,5,0.003,-2.6260080337524414,-0.19439853727817535,rulebase,0,3.0,0.62740159034729,tempered_current_logits,0,-1.3185986280441284,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.031111789867281914,6,93,80,-1.5,4,0.0,0.75
0|tile=26|consumed=|from=-1|flags=0,8,0,0,-1.384329915046692,-1.197511076927185,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.007999897003174,0.01,b676ac2f,3,0,13,0.001,5,0.003,-2.6268081665039062,-0.1809631735086441,rulebase,0,3.0,0.6274211406707764,tempered_current_logits,0,-1.378474235534668,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.030988559126853943,9,93,96,-1.5,4,0.0,0.75
0|tile=17|consumed=|from=-1|flags=0,7,0,0,-1.3829611539840698,-1.1962860822677612,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.006999969482422,0.01,b676ac2f,3,0,12,0.001,5,0.003,-2.5516746044158936,-0.2420024424791336,rulebase,0,3.0,0.6472995281219482,tempered_current_logits,0,-1.4382885694503784,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.032002344727516174,9,93,112,-1.5,4,0.0,0.75
0|tile=19|consumed=|from=-1|flags=0,3,0,0,-1.4253604412078857,-1.2342294454574585,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.003000020980835,0.01,b676ac2f,3,0,11,0.001,5,0.003,-2.469764232635498,-0.2657705247402191,rulebase,0,3.0,0.6686332821846008,tempered_current_logits,0,-1.5,-1.5,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.033189572393894196,5,93,128,-1.5,4,0.0,0.75
0|tile=0|consumed=|from=-1|flags=0,0,0,0,-0.9179123640060425,-0.7801117897033691,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.0,0.01,db0a844c,3,0,11,0.001,5,0.003,-2.4691455364227295,-0.14125178754329681,rulebase,0,3.0,0.6687217950820923,tempered_current_logits,0,-0.9213635921478271,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.033293697983026505,2,93,0,-1.5,4,0.0,0.75
0|tile=11|consumed=|from=-1|flags=0,2,0,0,-0.9245328903198242,-0.7860365509986877,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.002000093460083,0.01,db0a844c,3,0,12,0.001,5,0.003,-2.5505330562591553,-0.1746288239955902,rulebase,0,3.000999927520752,0.6475072503089905,tempered_current_logits,0,-0.9606653451919556,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.032173071056604385,3,93,16,-1.5,4,0.0,0.75
0|tile=15|consumed=|from=-1|flags=0,6,0,0,-0.9789212346076965,-0.8347089290618896,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.00600004196167,0.01,db0a844c,3,0,12,0.001,5,0.003,-2.5514883995056152,-0.1676919311285019,rulebase,0,3.0,0.6472995281219482,tempered_current_logits,0,-1.0024008750915527,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.032034359872341156,8,93,32,-1.5,4,0.0,0.75
0|tile=17|consumed=|from=-1|flags=0,7,0,0,-1.051699161529541,-0.8998382687568665,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.001,3.006999969482422,0.01,db0a844c,3,0,11,0.001,5,0.003,-2.4704160690307617,-0.14755447208881378,rulebase,0,3.000999927520752,0.6688328385353088,tempered_current_logits,0,-1.047392725944519,0.0,0.005,0.25,keqingrl_rule_score_scale_v1,False,0.033066947013139725,8,93,48,-1.5,4,0.0,0.75
