action_canonical_key,action_index,action_type,actor,advantage_normalized,advantage_raw,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_needed_to_flip_top1,entropy_coef,episode_id,final_rank,iteration,legal_count,lr,old_log_prob,old_value,opponent_mode,pilot_config_id,prior_top1_margin_to_second,prior_top1_prob,ratio_mode,rerun_config_id,return,reward,rule_kl_coef,rule_score_scale,rule_score_scale_version,selected_is_prior_top1,selected_prior_prob,selected_prior_rank,source_config_id,step_index,terminal_reward,update_epochs
0|tile=1|consumed=|from=-1|flags=0,0,0,0,-1.7637221813201904,-1.2446049451828003,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.0,0.01,8e52cc04,3,0,8,0.001,-2.1766772270202637,-0.1939622461795807,rulebase,0,3.0,0.7422427535057068,tempered_current_logits,0,-1.4385671615600586,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.036954089999198914,2,93,160,-1.5,8
0|tile=1|consumed=|from=-1|flags=0,0,0,0,-1.7444815635681152,-1.2286556959152222,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.0,0.01,8e52cc04,3,0,9,0.001,-2.2839879989624023,-0.27134427428245544,rulebase,0,3.0,0.7159438133239746,tempered_current_logits,0,-1.5,-1.5,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03564474359154701,2,93,176,-1.5,8
0|tile=11|consumed=|from=-1|flags=0,1,0,0,0.1995280683040619,0.3828013241291046,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.000999927520752,0.01,cc84bd3e,0,0,12,0.001,-2.5504748821258545,-0.11358403414487839,rulebase,0,3.0,0.6473202705383301,tempered_current_logits,0,0.26921728253364563,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03219596669077873,3,93,0,1.0,8
0|tile=27|consumed=|from=-1|flags=0,9,0,0,0.20669510960578918,0.3887423276901245,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.0,0.01,cc84bd3e,0,0,12,0.001,-1.9502794742584229,-0.10008792579174042,rulebase,0,3.0,0.6473202705383301,tempered_current_logits,0,0.2886543869972229,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6473202705383301,1,93,16,1.0,8
0|tile=11|consumed=|from=-1|flags=0,1,0,0,0.3405592739582062,0.4997069835662842,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.000999927520752,0.01,cc84bd3e,0,0,11,0.001,-2.4693970680236816,-0.18606722354888916,rulebase,0,3.0,0.6686112284660339,tempered_current_logits,0,0.313639760017395,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.033254921436309814,3,93,32,1.0,8
0|tile=26|consumed=|from=-1|flags=0,7,0,0,0.39219412207603455,0.5425089001655579,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.006999969482422,0.01,cc84bd3e,0,0,10,0.001,-2.3823180198669434,-0.2017437070608139,rulebase,0,3.0,0.6914212107658386,tempered_current_logits,0,0.34076517820358276,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03418371081352234,9,93,48,1.0,8
0|tile=10|consumed=|from=-1|flags=0,0,0,0,0.45246413350105286,0.592468798160553,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.0,0.01,cc84bd3e,0,0,10,0.001,-2.3809218406677246,-0.22208015620708466,rulebase,0,3.0,0.6914212107658386,tempered_current_logits,0,0.37038862705230713,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.0344238355755806,2,93,64,1.0,8
0|tile=21|consumed=|from=-1|flags=0,1,0,0,0.5824371576309204,0.7002079486846924,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.000999927520752,0.01,cc84bd3e,0,0,11,0.001,-2.4694275856018066,-0.29480892419815063,rulebase,0,3.0,0.6686112284660339,tempered_current_logits,0,0.40539902448654175,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.033254921436309814,3,93,80,1.0,8
0|tile=4|consumed=|from=-1|flags=0,1,0,0,0.6197835803031921,0.7311657071113586,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.000999927520752,0.01,cc84bd3e,0,0,11,0.001,-2.4693849086761475,-0.28920838236808777,rulebase,0,3.0,0.6686112284660339,tempered_current_logits,0,0.4419573247432709,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.033254921436309814,3,93,96,1.0,8
0|tile=22|consumed=|from=-1|flags=0,1,0,0,0.7889714241027832,0.8714113235473633,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.000999927520752,0.01,cc84bd3e,0,0,11,0.001,-2.469400405883789,-0.3858834505081177,rulebase,0,3.0,0.6686554551124573,tempered_current_logits,0,0.4855278730392456,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.033257123082876205,3,93,112,1.0,8
0|tile=7|consumed=|from=-1|flags=0,4,0,0,0.6174574494361877,0.72923743724823,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.003999948501587,0.01,cc84bd3e,0,0,11,0.001,-2.469954490661621,-0.20724767446517944,rulebase,0,3.0,0.6686554551124573,tempered_current_logits,0,0.5219897627830505,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03315750136971474,6,93,128,1.0,8
0|tile=6|consumed=|from=-1|flags=0,3,0,0,0.7043253183364868,0.8012452125549316,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.003000020980835,0.01,cc84bd3e,0,0,11,0.001,-2.4698007106781006,-0.2391931712627411,rulebase,0,3.0,0.6686554551124573,tempered_current_logits,0,0.5620520114898682,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03319067135453224,5,93,144,1.0,8
0|tile=13|consumed=|from=-1|flags=1,1,0,0,0.8484165072441101,0.9206874370574951,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.000999927520752,0.01,cc84bd3e,0,0,11,0.001,-2.4693214893341064,-0.3126010298728943,rulebase,0,3.0,0.6686554551124573,tempered_current_logits,0,0.6080864071846008,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.033257123082876205,3,93,160,1.0,8
0|tile=31|consumed=|from=-1|flags=0,9,0,0,0.9599491357803345,1.0131406784057617,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.009000062942505,0.01,cc84bd3e,0,0,11,0.001,-2.470942258834839,-0.3543972969055176,rulebase,0,3.0,0.6686996221542358,tempered_current_logits,0,0.6587433815002441,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03299430385231972,10,93,176,1.0,8
0|tile=14|consumed=|from=-1|flags=0,4,0,0,0.9592414498329163,1.0125540494918823,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.003999948501587,0.01,cc84bd3e,0,0,11,0.001,-2.469852924346924,-0.3031829595565796,rulebase,0,3.0,0.6688106060028076,tempered_current_logits,0,0.7093710899353027,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03316519409418106,5,93,192,1.0,8
0|tile=29|consumed=|from=-1|flags=0,10,0,0,1.0581833124160767,1.0945703983306885,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.0,0.01,cc84bd3e,0,0,11,0.001,-1.8691928386688232,-0.3304708003997803,rulebase,0,3.0,0.6686112284660339,tempered_current_logits,0,0.7640995979309082,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6686112284660339,1,93,208,1.0,8
0|tile=27|consumed=|from=-1|flags=0,9,0,0,1.012944221496582,1.0570701360702515,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.009000062942505,0.01,cc84bd3e,0,0,11,0.001,-2.4709978103637695,-0.2401169389486313,rulebase,0,3.0,0.6686112284660339,tempered_current_logits,0,0.816953182220459,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03298994153738022,11,93,224,1.0,8
0|tile=18|consumed=|from=-1|flags=0,1,0,0,1.0447678565979004,1.0834498405456543,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.000999927520752,0.01,cc84bd3e,0,0,11,0.001,-2.469417095184326,-0.21232415735721588,rulebase,0,3.0,0.6686112284660339,tempered_current_logits,0,0.8711256980895996,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.033254921436309814,3,93,240,1.0,8
0|tile=4|consumed=|from=-1|flags=1,4,0,0,1.28448486328125,1.2821595668792725,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.003999948501587,0.01,cc84bd3e,0,0,11,0.001,-2.4699854850769043,-0.3469259738922119,rulebase,0,3.0,0.668677568435669,tempered_current_logits,0,0.9352335929870605,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.033158596605062485,6,93,256,1.0,8
0|tile=9|consumed=|from=-1|flags=0,0,0,0,1.3003686666488647,1.2953262329101562,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.0,0.01,cc84bd3e,0,0,11,0.001,-2.4691643714904785,-0.295326292514801,rulebase,0,3.0,0.6686332821846008,tempered_current_logits,0,0.9999999403953552,1.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.033289290964603424,2,93,272,1.0,8
0|tile=25|consumed=|from=-1|flags=0,6,0,0,0.09302501380443573,0.29451724886894226,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,3.00600004196167,0.01,e3f6deea,1,0,14,0.001,-2.6961798667907715,-0.07250364124774933,rulebase,0,3.0,0.6085989475250244,tempered_current_logits,0,0.22201360762119293,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.030119096860289574,8,93,0,0.5,8
